1717120412.031703, 261.0
1717120412.032706, 260.0
1717120412.0347672, 258.0
1717120412.035813, 254.0
1717120412.037751, 256.0
1717120412.038757, 252.0
1717120412.0407538, 254.0
1717120412.041734, 261.0
1717120412.0437849, 256.0
1717120412.04488, 260.0
1717120412.0471098, 255.0
1717120412.0489018, 239.0
1717120412.049946, 235.0
1717120412.050721, 237.0
1717120412.052701, 238.0
1717120412.053803, 235.0
1717120412.0556989, 238.0
1717120412.0567412, 240.0
1717120412.058731, 242.0
1717120412.0597382, 238.0
1717120412.061742, 237.0
1717120412.0628648, 235.0
1717120412.066972, 234.0
1717120412.067001, 237.0
1717120412.067708, 238.0
1717120412.068722, 236.0
1717120412.07071, 234.0
1717120412.071736, 238.0
1717120412.073799, 239.0
1717120412.074751, 238.0
1717120412.076736, 236.0
1717120412.077751, 239.0
1717120412.080124, 237.0
1717120412.082311, 239.0
1717120412.082772, 239.0
1717120412.083771, 239.0
1717120412.0857012, 239.0
1717120412.0867388, 237.0
1717120412.088727, 237.0
1717120412.089747, 239.0
1717120412.0917099, 235.0
1717120412.092779, 239.0
1717120412.0947452, 235.0
1717120412.0957708, 239.0
1717120412.09934, 261.0
1717120412.099415, 256.0
1717120412.10071, 256.0
1717120412.10175, 255.0
1717120412.102759, 257.0
1717120412.1048572, 256.0
1717120412.105767, 252.0
1717120412.107718, 258.0
1717120412.1087732, 261.0
1717120412.1109812, 254.0
1717120412.11203, 253.0
1717120412.113931, 255.0
1717120412.1149929, 255.0
1717120412.117009, 257.0
1717120412.117734, 257.0
1717120412.119773, 257.0
1717120412.1207738, 255.0
1717120412.122758, 254.0
1717120412.123754, 252.0
1717120412.1257632, 253.0
1717120412.126761, 259.0
1717120412.128899, 254.0
1717120412.129985, 255.0
1717120412.133296, 257.0
1717120412.133343, 252.0
1717120412.134777, 260.0
1717120412.1357691, 256.0
1717120412.137763, 258.0
1717120412.138751, 257.0
1717120412.1407628, 256.0
1717120412.141804, 254.0
1717120412.143784, 257.0
1717120412.14479, 255.0
1717120412.146858, 241.0
1717120412.147778, 240.0
1717120412.149805, 240.0
1717120412.150742, 235.0
1717120412.1527948, 232.0
1717120412.1537669, 236.0
1717120412.155746, 238.0
1717120412.156759, 238.0
1717120412.1587799, 239.0
1717120412.1597812, 239.0
1717120412.161773, 238.0
1717120412.1627562, 239.0
1717120412.164843, 232.0
1717120412.1657338, 239.0
1717120412.167733, 239.0
1717120412.168757, 237.0
1717120412.170829, 236.0
1717120412.171753, 239.0
1717120412.173751, 236.0
1717120412.174792, 234.0
1717120412.1767528, 235.0
1717120412.17778, 234.0
1717120412.179743, 235.0
1717120412.183149, 234.0
1717120412.183229, 238.0
1717120412.1837509, 236.0
1717120412.1857228, 238.0
1717120412.186778, 239.0
1717120412.188789, 234.0
1717120412.189719, 235.0
1717120412.191731, 243.0
1717120412.192739, 237.0
1717120412.1952782, 236.0
1717120412.19576, 239.0
1717120412.197723, 261.0
1717120412.198718, 255.0
1717120412.2016141, 260.0
1717120412.201795, 253.0
1717120412.203742, 252.0
1717120412.204743, 256.0
1717120412.2066948, 262.0
1717120412.2077289, 256.0
1717120412.209708, 257.0
1717120412.210732, 261.0
1717120412.2127318, 255.0
1717120412.213748, 260.0
1717120412.215719, 256.0
1717120412.216768, 256.0
1717120412.2188601, 260.0
1717120412.219819, 258.0
1717120412.22194, 256.0
1717120412.222889, 256.0
1717120412.225696, 260.0
1717120412.225759, 259.0
1717120412.227722, 260.0
1717120412.228742, 253.0
1717120412.230717, 256.0
1717120412.231828, 255.0
1717120412.233716, 254.0
1717120412.234895, 260.0
1717120412.2370298, 258.0
1717120412.23782, 252.0
1717120412.239754, 258.0
1717120412.240926, 256.0
1717120412.242759, 256.0
1717120412.243786, 257.0
1717120412.2457678, 258.0
1717120412.247287, 238.0
1717120412.248703, 236.0
1717120412.2497358, 239.0
1717120412.2530591, 234.0
1717120412.253109, 236.0
1717120412.254734, 234.0
1717120412.25575, 237.0
1717120412.257904, 239.0
1717120412.2587671, 236.0
1717120412.260698, 237.0
1717120412.261759, 239.0
1717120412.263407, 233.0
1717120412.2648032, 237.0
1717120412.265811, 238.0
1717120412.2678049, 238.0
1717120412.269065, 239.0
1717120412.270863, 238.0
1717120412.271837, 235.0
1717120412.273847, 239.0
1717120412.2748191, 239.0
1717120412.276823, 239.0
1717120412.277879, 246.0
1717120412.279882, 240.0
1717120412.280807, 237.0
1717120412.2828212, 241.0
1717120412.283797, 240.0
1717120412.285818, 237.0
1717120412.286814, 238.0
1717120412.288815, 238.0
1717120412.2898061, 238.0
1717120412.291817, 236.0
1717120412.2927942, 239.0
1717120412.2949388, 234.0
1717120412.295809, 235.0
1717120412.2979698, 259.0
1717120412.2988741, 256.0
1717120412.300819, 256.0
1717120412.303082, 256.0
1717120412.303825, 252.0
1717120412.3048499, 253.0
1717120412.3069062, 260.0
1717120412.307752, 257.0
1717120412.3097699, 259.0
1717120412.3107588, 252.0
1717120412.3128052, 257.0
1717120412.3138208, 255.0
1717120412.315834, 256.0
1717120412.316782, 254.0
1717120412.3187551, 255.0
1717120412.319773, 257.0
1717120412.321805, 254.0
1717120412.322776, 260.0
1717120412.32479, 260.0
1717120412.325821, 256.0
1717120412.327764, 255.0
1717120412.328736, 260.0
1717120412.330724, 257.0
1717120412.3317251, 256.0
1717120412.3337548, 255.0
1717120412.33476, 257.0
1717120412.336769, 257.0
1717120412.337738, 257.0
1717120412.3397388, 258.0
1717120412.340746, 255.0
1717120412.342738, 255.0
1717120412.343756, 256.0
1717120412.345698, 258.0
1717120412.346745, 238.0
1717120412.3487291, 239.0
1717120412.349758, 239.0
1717120412.351739, 236.0
1717120412.352751, 239.0
1717120412.354722, 235.0
1717120412.355725, 238.0
1717120412.3577201, 236.0
1717120412.358738, 234.0
1717120412.360714, 234.0
1717120412.3617122, 238.0
1717120412.3636951, 240.0
1717120412.364754, 240.0
1717120412.366722, 237.0
1717120412.367743, 236.0
1717120412.369704, 239.0
1717120412.370732, 236.0
1717120412.372702, 239.0
1717120412.373722, 241.0
1717120412.3757088, 239.0
1717120412.376721, 239.0
1717120412.3787231, 236.0
1717120412.37974, 239.0
1717120412.381706, 239.0
1717120412.382735, 237.0
1717120412.3847392, 240.0
1717120412.385739, 242.0
1717120412.387718, 237.0
1717120412.38873, 238.0
1717120412.390732, 239.0
1717120412.391731, 237.0
1717120412.393711, 239.0
1717120412.3947499, 241.0
1717120412.396724, 236.0
1717120412.397745, 257.0
1717120412.399714, 252.0
1717120412.4007528, 261.0
1717120412.4027278, 254.0
1717120412.403753, 254.0
1717120412.40576, 252.0
1717120412.406778, 251.0
1717120412.408745, 260.0
1717120412.409753, 256.0
1717120412.411725, 254.0
1717120412.4127731, 254.0
1717120412.414741, 260.0
1717120412.4157472, 252.0
1717120412.417742, 258.0
1717120412.418748, 261.0
1717120412.420741, 252.0
1717120412.4217658, 256.0
1717120412.422795, 260.0
1717120412.424779, 254.0
1717120412.4257832, 257.0
1717120412.4277382, 260.0
1717120412.428751, 261.0
1717120412.430759, 258.0
1717120412.431751, 254.0
1717120412.433758, 256.0
1717120412.434777, 258.0
1717120412.436779, 251.0
1717120412.437767, 257.0
1717120412.43976, 255.0
1717120412.440782, 258.0
1717120412.442782, 256.0
1717120412.443776, 257.0
1717120412.445761, 257.0
1717120412.446771, 233.0
1717120412.4487832, 237.0
1717120412.449822, 239.0
1717120412.4517682, 239.0
1717120412.452852, 236.0
1717120412.454836, 243.0
1717120412.4557672, 234.0
1717120412.460864, 239.0
1717120412.460944, 237.0
1717120412.460991, 236.0
1717120412.462059, 239.0
1717120412.4637618, 236.0
1717120412.464782, 232.0
1717120412.466832, 242.0
1717120412.467812, 234.0
1717120412.469748, 234.0
1717120412.470828, 238.0
1717120412.4727948, 239.0
1717120412.473784, 235.0
1717120412.475826, 240.0
1717120412.4767418, 239.0
1717120412.478753, 239.0
1717120412.479736, 231.0
1717120412.481737, 237.0
1717120412.482743, 236.0
1717120412.4847481, 239.0
1717120412.485735, 237.0
1717120412.4877179, 239.0
1717120412.488727, 239.0
1717120412.4907289, 240.0
1717120412.491724, 237.0
1717120412.4937248, 240.0
1717120412.4947278, 241.0
1717120412.49673, 243.0
1717120412.497726, 255.0
1717120412.499703, 260.0
1717120412.500722, 256.0
1717120412.5027359, 255.0
1717120412.503736, 252.0
1717120412.5057259, 254.0
1717120412.5067441, 260.0
1717120412.5087569, 255.0
1717120412.509741, 258.0
1717120412.5117261, 260.0
1717120412.5127301, 255.0
1717120412.514761, 258.0
1717120412.515733, 256.0
1717120412.5177338, 257.0
1717120412.518743, 258.0
1717120412.520757, 254.0
1717120412.521734, 258.0
1717120412.523752, 258.0
1717120412.524769, 254.0
1717120412.526746, 256.0
1717120412.527742, 254.0
1717120412.529737, 255.0
1717120412.530766, 258.0
1717120412.5327349, 254.0
1717120412.5337741, 259.0
1717120412.535725, 258.0
1717120412.536762, 252.0
1717120412.538742, 251.0
1717120412.539768, 261.0
1717120412.541724, 252.0
1717120412.542764, 255.0
1717120412.544744, 258.0
1717120412.545748, 260.0
1717120412.5477178, 236.0
1717120412.54878, 241.0
1717120412.550754, 241.0
1717120412.5517828, 242.0
1717120412.5537221, 239.0
1717120412.5548, 236.0
1717120412.55675, 240.0
1717120412.557765, 237.0
1717120412.5597281, 238.0
1717120412.560761, 239.0
1717120412.562751, 236.0
1717120412.56376, 237.0
1717120412.565731, 239.0
1717120412.566798, 239.0
1717120412.568733, 238.0
1717120412.569769, 238.0
1717120412.571746, 235.0
1717120412.572772, 238.0
1717120412.574753, 236.0
1717120412.5757709, 239.0
1717120412.577739, 237.0
1717120412.578749, 237.0
1717120412.5807302, 239.0
1717120412.5817559, 234.0
1717120412.582766, 241.0
1717120412.584765, 238.0
1717120412.5857558, 239.0
1717120412.587806, 236.0
1717120412.588753, 236.0
1717120412.590764, 240.0
1717120412.591763, 241.0
1717120412.593749, 239.0
1717120412.59476, 238.0
1717120412.5967429, 254.0
1717120412.597905, 252.0
1717120412.5997162, 254.0
1717120412.600752, 257.0
1717120412.6027598, 256.0
1717120412.603743, 257.0
1717120412.605786, 258.0
1717120412.606753, 254.0
1717120412.608743, 256.0
1717120412.609758, 257.0
1717120412.611765, 254.0
1717120412.6127412, 257.0
1717120412.614835, 254.0
1717120412.615752, 255.0
1717120412.61776, 254.0
1717120412.618772, 254.0
1717120412.6207712, 259.0
1717120412.621782, 257.0
1717120412.623805, 254.0
1717120412.6247628, 255.0
1717120412.6267798, 255.0
1717120412.6277602, 254.0
1717120412.62977, 257.0
1717120412.630753, 256.0
1717120412.632782, 257.0
1717120412.6337721, 258.0
1717120412.6357498, 255.0
1717120412.6367779, 255.0
1717120412.638771, 258.0
1717120412.6397388, 261.0
1717120412.641763, 259.0
1717120412.6427698, 256.0
1717120412.644781, 254.0
1717120412.645775, 254.0
1717120412.6477818, 237.0
1717120412.6487942, 239.0
1717120412.6507971, 238.0
1717120412.6517801, 238.0
1717120412.6537669, 239.0
1717120412.6548648, 240.0
1717120412.6567712, 235.0
1717120412.657797, 239.0
1717120412.659758, 233.0
1717120412.6607711, 234.0
1717120412.662752, 242.0
1717120412.663761, 232.0
1717120412.665749, 231.0
1717120412.666775, 239.0
1717120412.668823, 238.0
1717120412.669914, 240.0
1717120412.6717088, 239.0
1717120412.673941, 235.0
1717120412.6747708, 241.0
1717120412.675781, 234.0
1717120412.67783, 236.0
1717120412.678785, 234.0
1717120412.681101, 236.0
1717120412.681942, 241.0
1717120412.6839528, 242.0
1717120412.684778, 234.0
1717120412.68679, 237.0
1717120412.68798, 235.0
1717120412.689714, 234.0
1717120412.6908212, 236.0
1717120412.6927621, 239.0
1717120412.693737, 234.0
1717120412.695743, 237.0
1717120412.6967528, 260.0
1717120412.698922, 257.0
1717120412.6998, 255.0
1717120412.7017322, 254.0
1717120412.7027662, 258.0
1717120412.704721, 254.0
1717120412.706049, 256.0
1717120412.707723, 261.0
1717120412.708755, 258.0
1717120412.71072, 263.0
1717120412.711723, 263.0
1717120412.71376, 259.0
1717120412.7148008, 252.0
1717120412.716749, 260.0
1717120412.7177742, 263.0
1717120412.719716, 260.0
1717120412.7207072, 256.0
1717120412.722715, 257.0
1717120412.723736, 254.0
1717120412.725727, 258.0
1717120412.7267609, 255.0
1717120412.7287161, 254.0
1717120412.729737, 255.0
1717120412.731711, 255.0
1717120412.732734, 260.0
1717120412.7347531, 257.0
1717120412.735735, 254.0
1717120412.7377129, 256.0
1717120412.73871, 253.0
1717120412.740745, 254.0
1717120412.7417312, 254.0
1717120412.743715, 255.0
1717120412.7447522, 261.0
1717120412.7457678, 259.0
1717120412.747754, 239.0
1717120412.748716, 239.0
1717120412.750728, 242.0
1717120412.75174, 234.0
1717120412.75372, 239.0
1717120412.754729, 239.0
1717120412.756735, 237.0
1717120412.757728, 234.0
1717120412.759744, 238.0
1717120412.76073, 240.0
1717120412.762738, 237.0
1717120412.763751, 243.0
1717120412.765741, 234.0
1717120412.766732, 237.0
1717120412.768762, 241.0
1717120412.769784, 234.0
1717120412.77178, 239.0
1717120412.772738, 231.0
1717120412.774736, 236.0
1717120412.775723, 238.0
1717120412.777758, 237.0
1717120412.77873, 237.0
1717120412.780753, 234.0
1717120412.7817411, 241.0
1717120412.7837598, 236.0
1717120412.7847402, 238.0
1717120412.786751, 239.0
1717120412.787733, 239.0
1717120412.7897432, 232.0
1717120412.790748, 234.0
1717120412.792732, 239.0
1717120412.79372, 238.0
1717120412.7957308, 234.0
1717120412.796724, 258.0
1717120412.798742, 254.0
1717120412.799725, 255.0
1717120412.8017468, 253.0
1717120412.802737, 257.0
1717120412.804758, 255.0
1717120412.805718, 260.0
1717120412.8077178, 252.0
1717120412.808755, 261.0
1717120412.8107378, 261.0
1717120412.811742, 260.0
1717120412.813735, 255.0
1717120412.8147688, 260.0
1717120412.816771, 256.0
1717120412.817761, 257.0
1717120412.8197188, 254.0
1717120412.820805, 259.0
1717120412.8227189, 258.0
1717120412.8237178, 255.0
1717120412.825744, 254.0
1717120412.826731, 254.0
1717120412.828743, 260.0
1717120412.8297448, 254.0
1717120412.8317351, 258.0
1717120412.832746, 258.0
1717120412.834752, 256.0
1717120412.835728, 252.0
1717120412.837704, 260.0
1717120412.838767, 256.0
1717120412.840731, 253.0
1717120412.841749, 255.0
1717120412.84371, 254.0
1717120412.844772, 254.0
1717120412.84674, 260.0
1717120412.847751, 239.0
1717120412.849725, 233.0
1717120412.8507478, 235.0
1717120412.852737, 235.0
1717120412.853773, 240.0
1717120412.855733, 235.0
1717120412.856769, 232.0
1717120412.858752, 238.0
1717120412.859775, 236.0
1717120412.8617659, 239.0
1717120412.862723, 237.0
1717120412.864735, 242.0
1717120412.865721, 236.0
1717120412.8677151, 234.0
1717120412.868753, 238.0
1717120412.870753, 238.0
1717120412.871745, 234.0
1717120412.873743, 239.0
1717120412.874757, 236.0
1717120412.876711, 241.0
1717120412.87772, 241.0
1717120412.879696, 239.0
1717120412.880749, 238.0
1717120412.882714, 235.0
1717120412.8837252, 239.0
1717120412.88571, 239.0
1717120412.886732, 237.0
1717120412.88873, 238.0
1717120412.889737, 242.0
1717120412.8917189, 232.0
1717120412.892716, 235.0
1717120412.8947468, 234.0
1717120412.895725, 239.0
1717120412.897695, 254.0
1717120412.8987432, 254.0
1717120412.900715, 254.0
1717120412.901721, 256.0
1717120412.903711, 261.0
1717120412.904736, 256.0
1717120412.906712, 260.0
1717120412.907728, 255.0
1717120412.9087958, 261.0
1717120412.910728, 256.0
1717120412.911743, 252.0
1717120412.913743, 255.0
1717120412.914736, 259.0
1717120412.9167712, 259.0
1717120412.9177558, 256.0
1717120412.91976, 255.0
1717120412.920765, 257.0
1717120412.92277, 255.0
1717120412.923757, 257.0
1717120412.925741, 254.0
1717120412.926775, 260.0
1717120412.9287858, 257.0
1717120412.9297779, 255.0
1717120412.931784, 260.0
1717120412.932768, 255.0
1717120412.934857, 253.0
1717120412.935791, 258.0
1717120412.937825, 259.0
1717120412.938756, 256.0
1717120412.940778, 259.0
1717120412.9417589, 258.0
1717120412.943763, 259.0
1717120412.9447858, 258.0
1717120412.946836, 241.0
1717120412.94777, 236.0
1717120412.949783, 238.0
1717120412.95076, 236.0
1717120412.952806, 238.0
1717120412.953763, 239.0
1717120412.955758, 235.0
1717120412.956728, 239.0
1717120412.95875, 237.0
1717120412.959774, 233.0
1717120412.96176, 234.0
1717120412.962773, 239.0
1717120412.964789, 239.0
1717120412.965751, 239.0
1717120412.967776, 238.0
1717120412.9687319, 240.0
1717120412.970716, 236.0
1717120412.971699, 237.0
1717120412.973718, 235.0
1717120412.974761, 238.0
1717120412.9767098, 244.0
1717120412.97772, 239.0
1717120412.979702, 238.0
1717120412.980729, 236.0
1717120412.982734, 233.0
1717120412.983715, 239.0
1717120412.985704, 237.0
1717120412.9867241, 235.0
1717120412.9887009, 236.0
1717120412.9897301, 238.0
1717120412.991704, 238.0
1717120412.992692, 239.0
1717120412.994716, 240.0
1717120412.995714, 239.0
1717120412.997709, 255.0
1717120412.9987159, 256.0
1717120413.000725, 254.0
1717120413.001733, 259.0
1717120413.003701, 256.0
1717120413.004728, 254.0
1717120413.006718, 257.0
1717120413.007776, 252.0
1717120413.009718, 254.0
1717120413.010742, 256.0
1717120413.0127318, 255.0
1717120413.0137851, 254.0
1717120413.015742, 257.0
1717120413.016744, 260.0
1717120413.0187268, 259.0
1717120413.019736, 254.0
1717120413.0217202, 259.0
1717120413.022743, 253.0
1717120413.02476, 260.0
1717120413.025764, 255.0
1717120413.0277572, 258.0
1717120413.0287879, 260.0
1717120413.030758, 257.0
1717120413.031756, 260.0
1717120413.0337112, 261.0
1717120413.034747, 252.0
1717120413.036714, 258.0
1717120413.037739, 258.0
1717120413.0397189, 256.0
1717120413.04076, 253.0
1717120413.042741, 255.0
1717120413.043756, 257.0
1717120413.0457358, 252.0
1717120413.046769, 238.0
1717120413.0487838, 239.0
1717120413.0497541, 239.0
1717120413.051744, 238.0
1717120413.0527449, 234.0
1717120413.054752, 239.0
1717120413.05575, 232.0
1717120413.0577228, 239.0
1717120413.0587552, 239.0
1717120413.060738, 234.0
1717120413.06176, 238.0
1717120413.063744, 239.0
1717120413.064773, 234.0
1717120413.0667362, 235.0
1717120413.0677419, 234.0
1717120413.068776, 234.0
1717120413.070786, 237.0
1717120413.071778, 238.0
1717120413.073793, 237.0
1717120413.074771, 236.0
1717120413.076778, 238.0
1717120413.077732, 236.0
1717120413.079764, 239.0
1717120413.0807538, 238.0
1717120413.082745, 238.0
1717120413.083733, 237.0
1717120413.08573, 236.0
1717120413.0867379, 238.0
1717120413.088793, 235.0
1717120413.089761, 237.0
1717120413.091756, 238.0
1717120413.09278, 240.0
1717120413.094785, 232.0
1717120413.0957499, 241.0
1717120413.097769, 256.0
1717120413.0987651, 252.0
1717120413.100777, 256.0
1717120413.1017878, 255.0
1717120413.103746, 256.0
1717120413.104772, 253.0
1717120413.1067798, 256.0
1717120413.107739, 256.0
1717120413.109739, 258.0
1717120413.1107478, 256.0
1717120413.112755, 252.0
1717120413.113753, 256.0
1717120413.115799, 258.0
1717120413.116789, 252.0
1717120413.118784, 254.0
1717120413.1197782, 256.0
1717120413.121797, 255.0
1717120413.122772, 255.0
1717120413.124809, 260.0
1717120413.125786, 255.0
1717120413.1277812, 259.0
1717120413.128768, 254.0
1717120413.130775, 254.0
1717120413.131783, 254.0
1717120413.133739, 252.0
1717120413.134795, 258.0
1717120413.136754, 260.0
1717120413.137759, 260.0
1717120413.139745, 255.0
1717120413.140757, 254.0
1717120413.142734, 251.0
1717120413.1437619, 256.0
1717120413.145728, 256.0
1717120413.146786, 234.0
1717120413.14874, 240.0
1717120413.149728, 239.0
1717120413.151733, 238.0
1717120413.1527622, 239.0
1717120413.154738, 238.0
1717120413.1557739, 238.0
1717120413.1577349, 239.0
1717120413.158721, 237.0
1717120413.1607108, 234.0
1717120413.1620312, 239.0
1717120413.163734, 236.0
1717120413.164738, 242.0
1717120413.1667461, 234.0
1717120413.167723, 236.0
1717120413.169729, 236.0
1717120413.17072, 236.0
1717120413.172725, 238.0
1717120413.173728, 234.0
1717120413.175702, 237.0
1717120413.1767192, 242.0
1717120413.1787179, 235.0
1717120413.179712, 239.0
1717120413.181704, 241.0
1717120413.1827142, 237.0
1717120413.1846988, 238.0
1717120413.185741, 237.0
1717120413.187726, 240.0
1717120413.188757, 234.0
1717120413.1907158, 239.0
1717120413.191781, 236.0
1717120413.1937642, 238.0
1717120413.194774, 239.0
1717120413.196788, 232.0
1717120413.1978009, 253.0
1717120413.199712, 255.0
1717120413.200732, 257.0
1717120413.202741, 256.0
1717120413.203767, 258.0
1717120413.205747, 255.0
1717120413.20674, 255.0
1717120413.2087271, 257.0
1717120413.209739, 261.0
1717120413.2117288, 256.0
1717120413.212739, 252.0
1717120413.214744, 254.0
1717120413.215712, 252.0
1717120413.217747, 256.0
1717120413.2187672, 255.0
1717120413.220727, 260.0
1717120413.221744, 252.0
1717120413.2237298, 255.0
1717120413.2247412, 258.0
1717120413.226757, 258.0
1717120413.2277708, 252.0
1717120413.2287822, 257.0
1717120413.2308, 252.0
1717120413.231745, 260.0
1717120413.2337668, 257.0
1717120413.2347531, 252.0
1717120413.2367659, 259.0
1717120413.237767, 254.0
1717120413.239747, 256.0
1717120413.2407732, 255.0
1717120413.242761, 253.0
1717120413.243768, 258.0
1717120413.24575, 255.0
1717120413.2467608, 239.0
1717120413.248787, 238.0
1717120413.249734, 235.0
1717120413.251744, 235.0
1717120413.252749, 237.0
1717120413.254765, 238.0
1717120413.255761, 237.0
1717120413.257762, 239.0
1717120413.258788, 239.0
1717120413.260771, 234.0
1717120413.261755, 235.0
1717120413.263799, 240.0
1717120413.2648299, 240.0
1717120413.266805, 238.0
1717120413.267742, 236.0
1717120413.269757, 236.0
1717120413.270764, 236.0
1717120413.272759, 239.0
1717120413.2737331, 235.0
1717120413.275755, 234.0
1717120413.276764, 236.0
1717120413.2787688, 241.0
1717120413.279764, 235.0
1717120413.2817678, 236.0
1717120413.282776, 234.0
1717120413.284776, 240.0
1717120413.285737, 239.0
1717120413.2877629, 236.0
1717120413.28876, 237.0
1717120413.29076, 237.0
1717120413.2917602, 240.0
1717120413.293765, 239.0
1717120413.29477, 237.0
1717120413.2967732, 241.0
1717120413.29779, 252.0
1717120413.29977, 260.0
1717120413.300777, 260.0
1717120413.302732, 255.0
1717120413.303734, 255.0
1717120413.3057122, 254.0
1717120413.30673, 257.0
1717120413.308741, 255.0
1717120413.309767, 252.0
1717120413.3117409, 252.0
1717120413.312765, 256.0
1717120413.314778, 259.0
1717120413.315745, 251.0
1717120413.317719, 256.0
1717120413.3187451, 260.0
1717120413.320726, 252.0
1717120413.3217258, 256.0
1717120413.323797, 248.0
1717120413.324949, 256.0
1717120413.3268569, 256.0
1717120413.32895, 256.0
1717120413.3297331, 254.0
1717120413.3309, 257.0
1717120413.3329, 254.0
1717120413.333728, 255.0
1717120413.335737, 261.0
1717120413.336745, 256.0
1717120413.338738, 259.0
1717120413.339753, 252.0
1717120413.341738, 260.0
1717120413.34273, 256.0
1717120413.344734, 257.0
1717120413.3457432, 256.0
1717120413.3477151, 232.0
1717120413.3487601, 238.0
1717120413.350806, 237.0
1717120413.351763, 238.0
1717120413.353728, 239.0
1717120413.354791, 233.0
1717120413.356746, 239.0
1717120413.357822, 237.0
1717120413.359754, 241.0
1717120413.36076, 234.0
1717120413.3627598, 232.0
1717120413.363769, 235.0
1717120413.3657558, 238.0
1717120413.3667562, 237.0
1717120413.368735, 235.0
1717120413.369834, 239.0
1717120413.371742, 239.0
1717120413.3727648, 241.0
1717120413.3747442, 232.0
1717120413.375767, 236.0
1717120413.3777459, 239.0
1717120413.378768, 236.0
1717120413.380749, 236.0
1717120413.3817449, 236.0
1717120413.383733, 239.0
1717120413.384785, 234.0
1717120413.3867571, 239.0
1717120413.3878431, 239.0
1717120413.388787, 239.0
1717120413.390795, 234.0
1717120413.3917608, 237.0
1717120413.393755, 239.0
1717120413.394762, 236.0
1717120413.396765, 249.0
1717120413.3977559, 256.0
1717120413.399771, 251.0
1717120413.400769, 255.0
1717120413.402763, 256.0
1717120413.4037492, 256.0
1717120413.4057941, 257.0
1717120413.406775, 256.0
1717120413.40878, 256.0
1717120413.4098718, 258.0
1717120413.4117608, 258.0
1717120413.41277, 255.0
1717120413.414751, 256.0
1717120413.415797, 260.0
1717120413.4177852, 255.0
1717120413.418847, 258.0
1717120413.420799, 256.0
1717120413.421757, 256.0
1717120413.42381, 260.0
1717120413.4248278, 256.0
1717120413.426778, 258.0
1717120413.427812, 257.0
1717120413.429852, 255.0
1717120413.430781, 255.0
1717120413.432776, 256.0
1717120413.4337869, 258.0
1717120413.435758, 257.0
1717120413.436764, 254.0
1717120413.438786, 261.0
1717120413.43976, 255.0
1717120413.4417431, 254.0
1717120413.4427578, 255.0
1717120413.444829, 258.0
1717120413.445747, 254.0
1717120413.447838, 239.0
1717120413.448786, 234.0
1717120413.4507678, 235.0
1717120413.451766, 237.0
1717120413.4537349, 234.0
1717120413.454776, 234.0
1717120413.456745, 234.0
1717120413.457781, 237.0
1717120413.459733, 240.0
1717120413.46076, 237.0
1717120413.4627771, 239.0
1717120413.463763, 241.0
1717120413.465756, 234.0
1717120413.466815, 234.0
1717120413.468784, 233.0
1717120413.469779, 239.0
1717120413.4717178, 240.0
1717120413.47277, 239.0
1717120413.4747741, 237.0
1717120413.47574, 239.0
1717120413.477747, 239.0
1717120413.4787579, 234.0
1717120413.48074, 237.0
1717120413.4817438, 234.0
1717120413.4837708, 242.0
1717120413.484818, 235.0
1717120413.486737, 240.0
1717120413.487742, 234.0
1717120413.489741, 235.0
1717120413.490797, 234.0
1717120413.492768, 235.0
1717120413.493772, 237.0
1717120413.495754, 235.0
1717120413.496759, 259.0
1717120413.498754, 258.0
1717120413.499826, 258.0
1717120413.5017412, 254.0
1717120413.5027578, 256.0
1717120413.5047429, 258.0
1717120413.5057569, 255.0
1717120413.50776, 257.0
1717120413.5087738, 254.0
1717120413.510745, 254.0
1717120413.511764, 254.0
1717120413.513757, 256.0
1717120413.514786, 257.0
1717120413.516762, 256.0
1717120413.517761, 253.0
1717120413.519758, 257.0
1717120413.52076, 256.0
1717120413.5227678, 254.0
1717120413.523798, 255.0
1717120413.525745, 255.0
1717120413.526788, 258.0
1717120413.528728, 254.0
1717120413.52978, 260.0
1717120413.531739, 252.0
1717120413.532769, 260.0
1717120413.53475, 251.0
1717120413.535773, 250.0
1717120413.537728, 254.0
1717120413.5387762, 254.0
1717120413.5407832, 255.0
1717120413.5417678, 255.0
1717120413.543744, 256.0
1717120413.5447948, 254.0
1717120413.546738, 255.0
1717120413.547783, 236.0
1717120413.548767, 241.0
1717120413.550774, 235.0
1717120413.5517771, 239.0
1717120413.553785, 239.0
1717120413.554772, 238.0
1717120413.55676, 237.0
1717120413.557775, 231.0
1717120413.559766, 235.0
1717120413.560763, 239.0
1717120413.562777, 239.0
1717120413.56377, 237.0
1717120413.565758, 242.0
1717120413.566792, 234.0
1717120413.568774, 234.0
1717120413.569788, 238.0
1717120413.571784, 237.0
1717120413.572795, 234.0
1717120413.574827, 234.0
1717120413.57576, 236.0
1717120413.5777678, 238.0
1717120413.578754, 238.0
1717120413.580818, 234.0
1717120413.581755, 238.0
1717120413.583783, 239.0
1717120413.5847611, 236.0
1717120413.586794, 235.0
1717120413.58773, 239.0
1717120413.589735, 235.0
1717120413.5907578, 234.0
1717120413.592767, 237.0
1717120413.593777, 239.0
1717120413.595777, 238.0
1717120413.596802, 256.0
1717120413.5987892, 258.0
1717120413.599761, 256.0
1717120413.601789, 255.0
1717120413.6027951, 255.0
1717120413.604875, 255.0
1717120413.60575, 256.0
